0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Gesture
0.4090613126754761, 0.8519769906997681, 2.125493336890827e-09, 0.3733235001564026, 0.7281835675239563, 0.03001786395907402, 0.3823639452457428, 0.5992057919502258, 0.04910684749484062, 0.4115930199623108, 0.5188596248626709, 0.06720490753650665, 0.44233420491218567, 0.46892088651657104, 0.08556327223777771, 0.37878623604774475, 0.5235810279846191, 0.01261083409190178, 0.36084580421447754, 0.36860403418540955, 0.023059649392962456, 0.35702431201934814, 0.2839183807373047, 0.0360519103705883, 0.354009211063385, 0.2177535593509674, 0.04505472257733345, 0.4204590618610382, 0.5231689810752869, 0.0071097868494689465, 0.4379940927028656, 0.3474113345146179, 0.019038274884223938, 0.454365074634552, 0.2514743208885193, 0.03193587809801102, 0.46956032514572144, 0.17757809162139893, 0.039072297513484955, 0.4559289216995239, 0.5488085150718689, 0.006402486469596624, 0.48708292841911316, 0.39739909768104553, 0.01770755462348461, 0.504857063293457, 0.3052389919757843, 0.02553502656519413, 0.5189335346221924, 0.23740693926811218, 0.029061757028102875, 0.48496729135513306, 0.5915472507476807, 0.008538824506103992, 0.5157228112220764, 0.5021507740020752, 0.01703266054391861, 0.540034294128418, 0.44904327392578125, 0.022179119288921356, 0.5610949993133545, 0.4069732427597046, 0.024927901104092598, Gesture4
0.402900755405426, 0.8569313287734985, -1.0620344603751164e-09, 0.45519500970840454, 0.7944403290748596, 0.08166811615228653, 0.482801228761673, 0.6956539154052734, 0.12306377291679382, 0.4931353032588959, 0.6100254058837891, 0.15236806869506836, 0.4926701784133911, 0.5509986281394958, 0.17935720086097717, 0.48314663767814636, 0.5864683985710144, 0.06809528172016144, 0.5174167156219482, 0.487452894449234, 0.08630809187889099, 0.5396654009819031, 0.4383479952812195, 0.10496114194393158, 0.5537354350090027, 0.40571129322052, 0.11726908385753632, 0.4568266272544861, 0.541527509689331, 0.03402680158615112, 0.4862348437309265, 0.3839578628540039, 0.042036861181259155, 0.504016637802124, 0.29125967621803284, 0.05327640846371651, 0.5193356275558472, 0.22245928645133972, 0.06142088770866394, 0.4224529266357422, 0.5217199921607971, 0.006535962224006653, 0.44286835193634033, 0.349339097738266, 0.008794396184384823, 0.45417919754981995, 0.2438892126083374, 0.01587490923702717, 0.4645466208457947, 0.1638031005859375, 0.021940164268016815, 0.3783283233642578, 0.5244843363761902, -0.013531354255974293, 0.3678460419178009, 0.3832300901412964, -0.015621079131960869, 0.3607720732688904, 0.2902548313140869, -0.013551615178585052, 0.3585893213748932, 0.21155545115470886, -0.010951712727546692, Gesture4
0.4113626182079315, 0.8486554622650146, 1.7947633379478134e-09, 0.3754235804080963, 0.7293573617935181, 0.035221751779317856, 0.3835160434246063, 0.6021097302436829, 0.05826440826058388, 0.4085930287837982, 0.5200087428092957, 0.07960532605648041, 0.4383441209793091, 0.46314704418182373, 0.10100987553596497, 0.3845914602279663, 0.5211493372917175, 0.02288617007434368, 0.36601120233535767, 0.36742889881134033, 0.03672810271382332, 0.36238378286361694, 0.2834746539592743, 0.051319513469934464, 0.3587539792060852, 0.21580544114112854, 0.061459388583898544, 0.42416632175445557, 0.5199935436248779, 0.01659032516181469, 0.4412766695022583, 0.34703701734542847, 0.0304520633071661, 0.45708999037742615, 0.2532532513141632, 0.04435201734304428, 0.47077080607414246, 0.18171778321266174, 0.05292149633169174, 0.45775988698005676, 0.5445220470428467, 0.015034658834338188, 0.48901715874671936, 0.39357686042785645, 0.027000272646546364, 0.5050641298294067, 0.2998822033405304, 0.03479177877306938, 0.5171034932136536, 0.232541024684906, 0.039116501808166504, 0.4856455326080322, 0.5858799815177917, 0.016841894015669823, 0.5148727893829346, 0.497180312871933, 0.02592114545404911, 0.5375986099243164, 0.4444679319858551, 0.031168388202786446, 0.557517945766449, 0.40476194024086, 0.034539852291345596, Gesture4
0.406475692987442, 0.8627223968505859, 7.141085639483791e-11, 0.4575309753417969, 0.7957379817962646, 0.08461050689220428, 0.48346877098083496, 0.6947414875030518, 0.12678058445453644, 0.4934276044368744, 0.6100078821182251, 0.15562932193279266, 0.4965682923793793, 0.5538048148155212, 0.18251380324363708, 0.4845399260520935, 0.585383951663971, 0.0741506889462471, 0.520659863948822, 0.4880945682525635, 0.09187203645706177, 0.5436287522315979, 0.44011935591697693, 0.11045459657907486, 0.5600202083587646, 0.4095640182495117, 0.12290287762880325, 0.4593011140823364, 0.54201340675354, 0.03683093562722206, 0.49012380838394165, 0.3860194981098175, 0.04538606479763985, 0.5072612762451172, 0.2932247519493103, 0.05708928778767586, 0.5227922797203064, 0.22324034571647644, 0.06552188098430634, 0.4245401918888092, 0.523139238357544, 0.005743946880102158, 0.4424646496772766, 0.35020777583122253, 0.009387821890413761, 0.4510224163532257, 0.24526691436767578, 0.018925866112113, 0.46088236570358276, 0.16480684280395508, 0.026436371728777885, 0.38034042716026306, 0.5274190306663513, -0.01817287690937519, 0.3685547709465027, 0.3825491666793823, -0.01888555847108364, 0.3602214753627777, 0.2876845598220825, -0.014394472353160381, 0.3578316867351532, 0.2072562575340271, -0.01016591489315033, Gesture4
0.40895241498947144, 0.8499692678451538, 2.3526722792155397e-09, 0.36799728870391846, 0.7234259843826294, 0.03656899929046631, 0.37507888674736023, 0.5914706587791443, 0.05994110181927681, 0.4025458097457886, 0.5101559162139893, 0.0818270668387413, 0.43124908208847046, 0.4577307403087616, 0.10389833897352219, 0.3805200159549713, 0.5242370367050171, 0.018613062798976898, 0.3640981614589691, 0.36681854724884033, 0.030228644609451294, 0.3572480380535126, 0.281626433134079, 0.043087854981422424, 0.35190385580062866, 0.21281766891479492, 0.05208216980099678, 0.42264920473098755, 0.5241802334785461, 0.012471893802285194, 0.44171491265296936, 0.34745776653289795, 0.02473139949142933, 0.4566476345062256, 0.2509649991989136, 0.03719853237271309, 0.4710506498813629, 0.17727774381637573, 0.0442085862159729, 0.45911872386932373, 0.5492166876792908, 0.011973963119089603, 0.49290379881858826, 0.402197003364563, 0.025577379390597343, 0.5099830627441406, 0.3092964291572571, 0.034373387694358826, 0.5242221355438232, 0.24154621362686157, 0.03845522552728653, 0.48771464824676514, 0.5914607644081116, 0.014730988070368767, 0.5247749090194702, 0.5076323747634888, 0.02616700530052185, 0.5509441494941711, 0.4574444591999054, 0.03276737034320831, 0.5733387470245361, 0.4196676015853882, 0.03643958270549774, Gesture4
0.4138448238372803, 0.8505001068115234, 3.442578222490056e-09, 0.3726906478404999, 0.7402356863021851, 0.04910556226968765, 0.37285324931144714, 0.6199187636375427, 0.0754740983247757, 0.3927009403705597, 0.5415782928466797, 0.09880665689706802, 0.4126536548137665, 0.4892623722553253, 0.12087994813919067, 0.39156946539878845, 0.5487275719642639, 0.016225218772888184, 0.38196781277656555, 0.4108222723007202, 0.026678137481212616, 0.38126111030578613, 0.3410494327545166, 0.041385408490896225, 0.37871184945106506, 0.2900591194629669, 0.05196854844689369, 0.4310165047645569, 0.540645182132721, 0.0028119352646172047, 0.447794109582901, 0.36667805910110474, 0.006577137392014265, 0.4635237157344818, 0.268545925617218, 0.01844252087175846, 0.4773835241794586, 0.1926918923854828, 0.02700314112007618, 0.46196067333221436, 0.555444061756134, -0.0032665738835930824, 0.4823172390460968, 0.38690027594566345, -0.0006127059459686279, 0.49206215143203735, 0.2719416916370392, 0.005198138300329447, 0.4998854696750641, 0.18615704774856567, 0.009794943034648895, 0.48261749744415283, 0.5877786874771118, -0.0037749330513179302, 0.4965398907661438, 0.4731583893299103, -0.0001929878635564819, 0.5059363842010498, 0.4021652936935425, 0.0034823536407202482, 0.5151523351669312, 0.3487033545970917, 0.006177238188683987, Gesture4
0.4161611795425415, 0.8290029168128967, -4.465690039978654e-09, 0.3801044821739197, 0.7339079976081848, 0.03600423038005829, 0.3813316524028778, 0.6114369630813599, 0.055061664432287216, 0.40202897787094116, 0.5311667323112488, 0.07236073166131973, 0.42503735423088074, 0.4724728465080261, 0.0886760875582695, 0.3944926857948303, 0.5284921526908875, 0.008131877519190311, 0.3784432113170624, 0.39933714270591736, 0.01586475968360901, 0.3750671148300171, 0.33169370889663696, 0.028449123725295067, 0.3708876371383667, 0.2812575101852417, 0.03738589212298393, 0.43333008885383606, 0.5191066265106201, -0.0016036315355449915, 0.44380319118499756, 0.35172632336616516, 0.001265692408196628, 0.45457690954208374, 0.2562325894832611, 0.011837014928460121, 0.4659738838672638, 0.181610107421875, 0.019017543643712997, 0.46242815256118774, 0.5363702178001404, -0.005685867741703987, 0.48368582129478455, 0.3770022988319397, -0.004571487195789814, 0.4954717457294464, 0.2694946527481079, 0.0005935453809797764, 0.5064562559127808, 0.18889665603637695, 0.004432858433574438, 0.48148810863494873, 0.5730385780334473, -0.005585166160017252, 0.4940648674964905, 0.46695107221603394, -0.004116426687687635, 0.5064243674278259, 0.4005468487739563, -0.0013315329561010003, 0.5197492241859436, 0.3488699793815613, 0.000635434640571475, Gesture4
0.4139217436313629, 0.8346804976463318, -3.6585920959453233e-09, 0.3659517168998718, 0.7288644313812256, 0.032275065779685974, 0.3693317174911499, 0.6010178327560425, 0.04906072840094566, 0.3925105333328247, 0.5208752155303955, 0.06489158421754837, 0.4138043522834778, 0.4728318750858307, 0.0795295313000679, 0.38395875692367554, 0.5231103301048279, 0.002108651911839843, 0.36881715059280396, 0.38709574937820435, 0.007490753196179867, 0.36555856466293335, 0.3183595538139343, 0.01789926365017891, 0.36143651604652405, 0.2680637240409851, 0.024357212707400322, 0.42989546060562134, 0.5196069478988647, -0.007490233983844519, 0.43802937865257263, 0.3507441580295563, -0.005693879909813404, 0.44801726937294006, 0.24765434861183167, 0.0023519115056842566, 0.45814457535743713, 0.16752368211746216, 0.00575552461668849, 0.46706268191337585, 0.5471522808074951, -0.011623804457485676, 0.49248042702674866, 0.393419086933136, -0.01132186409085989, 0.5086882710456848, 0.2867853045463562, -0.010816402733325958, 0.5217366218566895, 0.20544281601905823, -0.012145748361945152, 0.49428004026412964, 0.5940471887588501, -0.011980310082435608, 0.5206882357597351, 0.5062580108642578, -0.01173244696110487, 0.543377161026001, 0.4587688148021698, -0.01182983536273241, 0.5640302896499634, 0.4204094111919403, -0.013338384218513966, Gesture4
0.40930280089378357, 0.8570588827133179, 4.4927586095866445e-09, 0.4554579257965088, 0.7918555736541748, 0.07825732231140137, 0.4780164361000061, 0.6853640675544739, 0.11704304814338684, 0.48630067706108093, 0.597615122795105, 0.14494334161281586, 0.4832378625869751, 0.5425168871879578, 0.17079250514507294, 0.4904369115829468, 0.58463454246521, 0.05934635549783707, 0.5220044851303101, 0.5028243064880371, 0.07252754271030426, 0.5453264713287354, 0.47086644172668457, 0.08739422261714935, 0.5644077062606812, 0.4463689625263214, 0.09753930568695068, 0.4683513939380646, 0.5393083095550537, 0.027205422520637512, 0.5003386735916138, 0.40596333146095276, 0.030188361182808876, 0.5245394706726074, 0.3251733183860779, 0.037496987730264664, 0.5477120876312256, 0.26354727149009705, 0.04267727956175804, 0.4319687783718109, 0.518352746963501, 0.0018439356936141849, 0.4354020953178406, 0.3499303460121155, 0.00043148701661266387, 0.43756726384162903, 0.2292642891407013, 0.002631276147440076, 0.4437076151371002, 0.13596713542938232, 0.004653481300920248, 0.3855028450489044, 0.5165025591850281, -0.015538489446043968, 0.3642117977142334, 0.3777374029159546, -0.015811027958989143, 0.34830576181411743, 0.28613120317459106, -0.01406468078494072, 0.3382159471511841, 0.20895522832870483, -0.013579624705016613, Gesture4
0.41123709082603455, 0.8632031679153442, 4.700783762245919e-09, 0.4428294897079468, 0.8020691871643066, 0.043966613709926605, 0.4660123586654663, 0.6853218078613281, 0.06710842251777649, 0.4793103337287903, 0.5838135480880737, 0.08345291763544083, 0.48749351501464844, 0.5124532580375671, 0.09754711389541626, 0.46679461002349854, 0.5869215726852417, 0.039443306624889374, 0.47393566370010376, 0.4785768985748291, 0.048411812633275986, 0.4845457077026367, 0.4165881276130676, 0.058302149176597595, 0.4923057556152344, 0.3646979331970215, 0.06432570517063141, 0.45561590790748596, 0.541251003742218, 0.01838645339012146, 0.4761328399181366, 0.3968696594238281, 0.025019507855176926, 0.49391770362854004, 0.3073955178260803, 0.031445324420928955, 0.5107541680335999, 0.2352045476436615, 0.03392239287495613, 0.4307704269886017, 0.5234284996986389, 5.139770291862078e-05, 0.4374139606952667, 0.3620031476020813, -0.00047787182847969234, 0.44378265738487244, 0.2464238405227661, -0.0007987729040905833, 0.45332595705986023, 0.15332579612731934, -0.002006678143516183, 0.3953838646411896, 0.5287913680076599, -0.014530608430504799, 0.3755149245262146, 0.3985465168952942, -0.016316208988428116, 0.3608649671077728, 0.31405603885650635, -0.017111923545598984, 0.35168036818504333, 0.2422686517238617, -0.01885862648487091, Gesture4
0.41128697991371155, 0.8517880439758301, -3.34374461452569e-09, 0.3663330078125, 0.7362691164016724, 0.02477801777422428, 0.3719513416290283, 0.6057225465774536, 0.03558127209544182, 0.39716601371765137, 0.52093106508255, 0.047280509024858475, 0.4295973479747772, 0.4706042408943176, 0.05766352266073227, 0.3774861991405487, 0.5320159196853638, -0.016546063125133514, 0.3552689552307129, 0.3878589868545532, -0.016734017059206963, 0.3445751965045929, 0.3074217438697815, -0.010735239833593369, 0.33538320660591125, 0.24063241481781006, -0.006381009705364704, 0.4258156418800354, 0.5377482771873474, -0.021657096222043037, 0.4434341490268707, 0.3728833496570587, -0.02415415272116661, 0.4626561403274536, 0.27221164107322693, -0.01911703124642372, 0.48136988282203674, 0.18945273756980896, -0.017330141738057137, 0.4666973948478699, 0.5647685527801514, -0.020105404779314995, 0.5043888688087463, 0.4187237620353699, -0.020210830494761467, 0.5274219512939453, 0.3144049048423767, -0.017878934741020203, 0.546431303024292, 0.23463654518127441, -0.01812063530087471, 0.5002310872077942, 0.6044983267784119, -0.015204883180558681, 0.5297245383262634, 0.5110467076301575, -0.011796855367720127, 0.549498438835144, 0.4654940664768219, -0.008768215775489807, 0.5648407936096191, 0.43064218759536743, -0.008467810228466988, Gesture4
0.4128835201263428, 0.8469234704971313, -4.155856214715925e-10, 0.3650655746459961, 0.7321637868881226, 0.026303082704544067, 0.36822110414505005, 0.6048297882080078, 0.03641273453831673, 0.3918393850326538, 0.5239202976226807, 0.04737599566578865, 0.41868284344673157, 0.47417715191841125, 0.05686565116047859, 0.38209936022758484, 0.533811092376709, -0.024715596809983253, 0.3607625961303711, 0.38707810640335083, -0.027654308825731277, 0.3472570776939392, 0.3048076927661896, -0.02267281897366047, 0.3357838988304138, 0.2378896176815033, -0.01824057102203369, 0.43201759457588196, 0.5414322018623352, -0.03037991374731064, 0.45592430233955383, 0.3866064250469208, -0.03680836409330368, 0.47679877281188965, 0.29055607318878174, -0.029983699321746826, 0.49599987268447876, 0.21318727731704712, -0.025253156200051308, 0.4720594584941864, 0.5678369402885437, -0.028501978144049644, 0.49891042709350586, 0.41704726219177246, -0.031140943989157677, 0.5095131993293762, 0.30069348216056824, -0.02541278675198555, 0.5195620656013489, 0.21010911464691162, -0.022143475711345673, 0.5023588538169861, 0.6053138375282288, -0.023012736812233925, 0.5178332328796387, 0.4987700283527374, -0.01898501068353653, 0.522370457649231, 0.4371660351753235, -0.013524298556149006, 0.5255959630012512, 0.3908180594444275, -0.01105799712240696, Gesture4
0.41811245679855347, 0.8326776623725891, -5.5746980365256604e-09, 0.37500208616256714, 0.7347385287284851, 0.015553663484752178, 0.3757600486278534, 0.6138626337051392, 0.02263491041958332, 0.39531657099723816, 0.532477617263794, 0.03292715176939964, 0.4182720482349396, 0.4797269403934479, 0.04232146590948105, 0.3840456008911133, 0.5313867330551147, -0.029977528378367424, 0.3593093752861023, 0.388561487197876, -0.03389332816004753, 0.3427281975746155, 0.30639129877090454, -0.029955511912703514, 0.32731303572654724, 0.23811039328575134, -0.026378966867923737, 0.4319005310535431, 0.535671055316925, -0.029497817158699036, 0.44650617241859436, 0.373396098613739, -0.03779175132513046, 0.4616229236125946, 0.26748502254486084, -0.0343153215944767, 0.4751567244529724, 0.175509512424469, -0.03191858530044556, 0.47031018137931824, 0.561413049697876, -0.02226967364549637, 0.4983912408351898, 0.4195936620235443, -0.02680247835814953, 0.5150068998336792, 0.3057355284690857, -0.023640485480427742, 0.5287984609603882, 0.2134835124015808, -0.02161145769059658, 0.4989529550075531, 0.5995978713035583, -0.012207216583192348, 0.509686291217804, 0.4985421895980835, -0.009439656510949135, 0.509294867515564, 0.446991890668869, -0.005302712321281433, 0.5069019198417664, 0.40914395451545715, -0.0035204209852963686, Gesture4
0.41587936878204346, 0.8295443058013916, -1.070740474062859e-08, 0.37167632579803467, 0.7355190515518188, 0.012176239863038063, 0.3738614618778229, 0.6056693196296692, 0.01788615994155407, 0.3924587666988373, 0.5229482650756836, 0.02653834968805313, 0.41453149914741516, 0.4716447591781616, 0.03315197303891182, 0.38180142641067505, 0.5214650630950928, -0.03097528964281082, 0.35646259784698486, 0.3882637321949005, -0.033834271132946014, 0.34091663360595703, 0.31321948766708374, -0.02725895494222641, 0.32588082551956177, 0.254710853099823, -0.021899782121181488, 0.4312533736228943, 0.5236523747444153, -0.03180532157421112, 0.4428071081638336, 0.3679969310760498, -0.03690294176340103, 0.45029401779174805, 0.2719348669052124, -0.029199829325079918, 0.4587189853191376, 0.19217631220817566, -0.02463386580348015, 0.471349835395813, 0.5519209504127502, -0.027336452156305313, 0.5036267638206482, 0.4069667458534241, -0.03293517976999283, 0.5177103877067566, 0.2924008071422577, -0.03173358738422394, 0.530727207660675, 0.19873011112213135, -0.03161470219492912, 0.5018324255943298, 0.5957043170928955, -0.020337926223874092, 0.5207089185714722, 0.49283742904663086, -0.022467806935310364, 0.5284857153892517, 0.4318164885044098, -0.021970655769109726, 0.535318911075592, 0.38232624530792236, -0.022834043949842453, Gesture4
